scmscc.bizmeka.com,99999
app.bizmobile.kt.com,99999
dev.open.ktvsaas.co.kr,403
gwec.vsaastb.co.kr,403
emp-was1.bizmeka.com,99999
econt.bizmeka.com,99999
test-vod2.vsaastb.co.kr,200
econtract.bizmeka.com,99999
test-dnd2.vsaastb.co.kr,200
test.insuretech.kt.com,503
ins.insuretech.kt.com,503
security.bizmeka.com,99999
ns.ktgoodpay.com,99999
ns.dev-ktgoodpay.com,99999
test-open.vsaastb.co.kr,200
stg-api.dev-ktgoodpay.com,99999
stg-bo.dev-ktgoodpay.com,99999
vpn.ktgoodpay.com,99999
api.mpt.ktipmedia.co.kr,99999
gts.kt.co.kr,200
sasbo.tv.olleh.com,403
www.vsaastb.co.kr,200
iotsupport.kt.com,200
motive.show.co.kr,99999
api.vsaastb.co.kr,503
m.econovation.co.kr,99999
vod.vsaastb.co.kr,99999
gw.ttok-ttok.com,200
test-dnd.vsaastb.co.kr,99999
ses.vsaastb.co.kr,403
ktsafeguard.com,99999
toktok.show.co.kr,99999
dawin.magicn.com,99999
phishingme.kt.co.kr,200
motive.magicn.com,99999
dialog.ktipmedia.co.kr,99999
adm.premium.kornet.net,99999
mailm.premium.kornet.net,99999
mails.premium.kornet.net,99999
roi.magicn.com,99999
appsign.show.co.kr,99999
roi.magicn.co.kr,99999
mdms.magicn.com,99999
cpcs.magicn.com,99999
mdms.magicn.co.kr,99999
cpcs.magicn.co.kr,99999
rms.magicn.co.kr,99999
qrcode.kt.com,99999
dis.magicn.co.kr,99999
dls.magicn.co.kr,99999
drm.magicn.co.kr,99999
cass.wm.kt.com,200
thundermail.digieco.co.kr,200
wpki.magicn.co.kr,99999
scvp.magicn.co.kr,99999
drmadmin.magicn.co.kr,99999
securaider.kt.co.kr,200
portal.gigaoffice.olleh.com,99999
mdmdb-scan.kt.com,99999
ktims.net,200
food.biz.olleh.com,200
gigaoffice.kt.com,200
gigaoffice.olleh.com,99999
portal.gigaoffice.kt.com,200
openlink.proxy.techinsight.kt.com,200
rms.magicn.com,99999
dis.magicn.com,99999
dls.magicn.com,99999
drm.magicn.com,99999
bsm.show.co.kr,99999
scvp.magicn.com,99999
wpki.magicn.com,99999
drm.show.co.kr,99999
gwmx1.bizmeka.com,200
gwm.bizmeka.com,200
cas2010.bizmeka.com,403
gwspam.bizmeka.com,200
pds.ktwibro.com,99999
pds.kt.com,99999
pds.kt.co.kr,99999
abuse.kornet.net,99999
abusemail.kornet.net,99999
www2.ktwas.kt.com,99999
cms.bdp.kt.co.kr,99999
mling.ktipmedia.co.kr,99999
gsm.kt.co.kr,99999
smartfactory.kt.co.kr,200
turn1.geniecall.giga-genie.co.kr,99999
turn2.geniecall.giga-genie.co.kr,99999
m-ov.neoss.kt.com,200
api1.adivi.kt.com,99999
mcn2.i-frame.co.kr,99999
app.rc.olleh.com,99999
romas.gghotel.kt.com,99999
p-gem-pd1-w02.ktgem.kt.co.kr,99999
p-gem-pd1-w01.ktgem.kt.co.kr,99999
api.ebrain.kt.com,99999
devtrade.gigaenergy.kt.com,99999
fzmn.kt.com,99999
freezone.kt.com,99999
imsivdi.kt.com,99999
ktvdi.kt.com,99999
genie.hiot.kt.com,99999
dev-genie.hiot.kt.com,99999
vrshowroom.hiot.kt.com,99999
stb.megatvdnp.co.kr,99999
api2.adivi.kt.com,404
stbimage.megatvdnp.co.kr,99999
stblog.megatvdnp.co.kr,99999
qrator.megatvdnp.co.kr,99999
session.megatvdnp.co.kr,99999
mgadlog.megatvdnp.co.kr,99999
navertvdev.megatvdnp.co.kr,99999
kmaptb.show.co.kr,99999
kmap.show.co.kr,99999
da.kmap.ktbiz.com,99999
api.kmap.ktbiz.com,99999
kmap.ktbiz.com,99999
gw.kmap.ktbiz.com,99999
gw2.kmap.ktbiz.com,99999
gw1.kmap.ktbiz.com,99999
tbgw.kmap.ktbiz.com,99999
tbgwcloud.kmap.ktbiz.com,99999
drmauth.kt.com,99999
onm.kmap.ktbiz.com,99999
tbkmi.kmap.ktbiz.com,99999
drm.kt.com,99999
kmicloud.kmap.ktbiz.com,99999
app01-mpbx.kt.com,99999
daejeon.m-notice.kt.com,200
logw.gigaeyes.co.kr,99999
ex.ipvcon.kt.com,200
logw.vsaastb.co.kr,99999
facedb-scan.kt.com,99999
web.newrc.kt.com,99999
storageos2.kt.co.kr,403
enode.kt.co.kr,200
public-apidev.kt.com,99999
eidm.gigaoffice.kt.com,99999
eaidb-scan.kt.com,99999
eidm.gigaoffice.olleh.com,99999
www.ktvpn.com,200
gw-snw-ra1.bizmeka.com,99999
gw-snw-ra2.bizmeka.com,99999
gw-snw-ra3.bizmeka.com,99999
www.ontactedu.co.kr,200
stream.ontactedu.co.kr,404
mwing.kt.com,404
gw-snw-ra4.bizmeka.com,99999
gw-cas3.entumoffice.com,99999
gw-cas4.entumoffice.com,99999
gigagenie.bizmeca.com,99999
gw-talk-file.bizmeka.com,99999
groupware.bizmeka.com,99999
api.airmap.kt.com,200
api.ontactedu.co.kr,404
m.fppw.kt.co.kr,200
m-notice.kornet.net,200
demo2.bizmeka.com,99999
info.airmapkorea.kt.com,200
demo5.bizmeka.com,99999
demo4.bizmeka.com,99999
busan2.m-notice.kt.com,200
shop.biz.kt.com,200
smaf.bizmeka.com,200
gwxplatform.bizmeka.com,99999
smac.bizmeka.com,200
smald.bizmeka.com,200
cheongju2.m-notice.kt.com,200
anyang2.m-notice.kt.com,200
ws_platform.bizmeka.com,99999
demo6.bizmeka.com,99999
songpa2.m-notice.kt.com,200
haengdang2.m-notice.kt.com,200
demo7.bizmeka.com,99999
demo8.bizmeka.com,99999
jeonju.m-notice.kt.com,200
anyang.m-notice.kt.com,200
yangjae1.m-notice.kt.com,200
call.bizmeka.com,200
kt-idc.com,200
daegu2.m-notice.kt.com,200
demo9.bizmeka.com,99999
demo10.bizmeka.com,99999
spamgw2.bizmeka.com,99999
gwm46.bizmeka.com,99999
gwm47.bizmeka.com,99999
gwtx1.bizmeka.com,99999
gwsnsm3.bizmeka.com,99999
hubpass.co.kr,200
yangjae3.m-notice.kt.com,200
ktf.megameet.co.kr,200
yangjae2.m-notice.kt.com,200
iamhere.co.kr,200
tacs.kt.com,99999
yangjae4.m-notice.kt.com,200
megameet.bizmeka.com,200
cweb.bizmeka.com,200
5g.ktkhons.com,200
cweb-mv.bizmeka.com,200
ulsan.m-notice.kt.com,200
ps.ktkhons.com,200
giga.ktkhons.com,200
ktfwipidcinfo.magicn.co.kr,99999
spam.ktann.com,200
icam.bizmeka.com,200
i-cam.bizmeka.com,200
hyundaitnbnaviupdate.com,200
ktfwipidcinfo.magicn.com,99999
icam.icam.co.kr,200
newagent.icam.co.kr,200
food.bizmeka.com,200
www.hyundaitnbnaviupdate.com,200
spam.bizmeka.com,200
order.bizmeka.com,404
mrtg1.ktcdn.com,99999
ac.ktics.com,99999
wonju.m-notice.kt.com,200
cloud.ktics.com,99999
csp.ktcdn.com,200
mrtg2.ktcdn.com,99999
mrtg2.ktics.com,99999
ncsoft-mrtg.ktics.com,99999
admin.ktics.com,403
mrtg1.ktics.com,99999
mrtg.ktics.com,99999
adp.ktcdn.com,403
slm.ktics.com,99999
speedtest.ktics.com,99999
tcadmin.ktics.com,99999
ktfwipidc.magicn.co.kr,99999
ktfwipidc.magicn.com,99999
jinju.m-notice.kt.com,200
openapi.ktics.com,200
ktfwipimdd.magicn.com,99999
iksan.m-notice.kt.com,200
ktfwipimdd.magicn.co.kr,99999
ilsan.m-notice.kt.com,200
tgns.kornet.net,99999
polling.kvoting.go.kr,99999
conference.bizmeka.com,200
dg1.megatvdnp.co.kr,99999
chungju.m-notice.kt.com,200
m.kt-idc.com,99999
msp4.kt-icc.com,99999
securedisk.kt-icc.com,99999
msp7.kt-icc.com,99999
nmsp1.kt-icc.com,99999
msp4.kt-idc.com,99999
pyeongtaek.m-notice.kt.com,200
firewall.kt-icc.com,99999
csp30.ktcdn.com,200
websecu.kt-icc.com,99999
cleanzone.kt-icc.com,99999
msp7.kt-idc.com,403
cleanzone.kt-idc.com,200
pohang.m-notice.kt.com,200
ec.smartfactory.kt.co.kr,99999
hyehwa1.m-notice.kt.com,200
haengdang.m-notice.kt.com,200
hyehwa2.m-notice.kt.com,200
hongseong.m-notice.kt.com,200
gangbuk.m-notice.kt.com,200
gangneung.m-notice.kt.com,200
gangseo.m-notice.kt.com,200
allinhome.kt.com,99999
ad-core.co.kr,99999
geoje.m-notice.kt.com,200
guro1.m-notice.kt.com,200
nw.b2bsupport.kt.com,200
guro2.m-notice.kt.com,200
devgaia.olleh.com,99999
gumdan.m-notice.kt.com,200
gumi.m-notice.kt.com,200
cubot.kt.co.kr,200
gimhae.m-notice.kt.com,200
guri.m-notice.kt.com,200
wi.kt.co.kr,99999
ci.kt.co.kr,99999
tbconan.show.co.kr,99999
namdaegu.m-notice.kt.com,200
namsuwon.m-notice.kt.com,200
spam.premium.kornet.net,99999
namincheon.m-notice.kt.com,200
namcheonan.m-notice.kt.com,200
conan.show.co.kr,99999
ais.show.co.kr,99999
daegu.m-notice.kt.com,200
cheongju.m-notice.kt.com,200
iotgwui.biz.olleh.com,200
itpartner.kt.co.kr,200
con.g.api.kt.com,404
dongnae.m-notice.kt.com,200
cloudphone.kt.co.kr,200
dongmasan.m-notice.kt.com,200
forum.chelsea.kt.co.kr,200
uijeongbu.m-notice.kt.com,200
jalnagageadm.kt.co.kr,99999
dunsan.m-notice.kt.com,200
moran.m-notice.kt.com,200
eojt.kt.com,99999
ethics.kt.com,99999
donghae.m-notice.kt.com,200
bucheon1.m-notice.kt.com,200
allad.kt.com,99999
nccwas.cc.kt.com,99999
bukdaegu.m-notice.kt.com,200
nccdars.cc.kt.com,99999
mers.kt.com,99999
jeonju2.m-notice.kt.com,200
bukgwangju.m-notice.kt.com,200
gwangju.m-notice.kt.com,200
dadgdea.purmai.com,99999
nccdps.cc.kt.com,99999
busanjin.m-notice.kt.com,200
nccdev.cc.kt.com,99999
soonchun.m-notice.kt.com,200
ccdps.cc.kt.com,99999
ccwas.cc.kt.com,99999
bukbusan.m-notice.kt.com,200
octv.contact.olleh.com,99999
andong.m-notice.kt.com,200
sokcho.m-notice.kt.com,200
apptv.ktipmedia.co.kr,99999
sunae.m-notice.kt.com,200
suwon2.m-notice.kt.com,200
apptvbmt.ktipmedia.co.kr,99999
front.oki.ktipmedia.co.kr,99999
img.oki.ktipmedia.co.kr,99999
songpa.m-notice.kt.com,200
dmas.kt.co.kr,99999
win.kt.com,99999
api.hfitsvc.com,99999
freeview2.kt.co.kr,99999
freeview3.kt.co.kr,99999
suwon1.m-notice.kt.com,200
ec.hfitsvc.com,99999
freeview4.kt.co.kr,99999
img.link.tv.olleh.com,99999
freeview.kt.co.kr,99999
minitab.kt.co.kr,99999
fvapi.kt.co.kr,99999
fvapi2.kt.co.kr,99999
jeju.m-notice.kt.com,200
freeview5.kt.co.kr,99999
freeview6.kt.co.kr,99999
freeview7.kt.co.kr,99999
mobility.bizmeka.com,200
mshop.bizmeka.com,200
mdm.bizmeka.com,200
demovdi.ucloudbiz.olleh.com,200
ollehmam.bizmeka.com,200
freeview8.kt.co.kr,99999
mcm.bizmeka.com,200
freeview9.kt.co.kr,99999
freeview10.kt.co.kr,99999
antm.kornet.net,99999
public.pcms.kt.com,200
img.snstv.olleh.com,99999
fif.hpp.kt.com,99999
ssgit.ucloud.com,403
sinchon1.m-notice.kt.com,200
ktcms.bizmeka.com,200
bo.hpp.kt.com,99999
managed-cis.ollehkt.biz,400
wtms.kt.co.kr,200
api.gigaenergy.kt.com,200
page.hpp.kt.com,99999
url.snstv.olleh.com,99999
snstv.olleh.com,99999
esbods-nbss.kt.com,99999
esbcorp-nbss.kt.com,99999
cems.gigaenergy.kt.com,200
sit2esbcorp.kt.com,99999
sit2esbods.kt.com,99999
sit3esbods.kt.com,99999
prd2esbcorp-nbss.kt.com,99999
prd2esbods-nbss.kt.com,99999
fems.gigaenergy.kt.com,200
bss.kt.com,99999
sinchon2.m-notice.kt.com,200
crm.kt.com,99999
ums.kt.co.kr,99999
jflow.batch.kt.com,99999
uatcsblfw-nbss.kt.com,99999
dums.kt.co.kr,99999
csblfw-nbss.kt.com,99999
oasys.kt.com,99999
esbb2c-nbss.kt.com,99999
trncsblfw-nbss.kt.com,99999
sit2esbb2c.kt.com,99999
sptesbb2c-nbss.kt.com,99999
sitesbb2c-nbss.kt.com,99999
twonumwas.kt.com,99999
ktbcp-in.tbapi.kt.com,99999
kos-in.tbapi.kt.com,99999
2number.magicn.com,99999
2number.magicn.co.kr,99999
int.tbapi.kt.com,403
ansan1.m-notice.kt.com,200
ansan2.m-notice.kt.com,200
enterpriseenrollment.bizmeka.com,99999
proxy-int.tbapi.kt.com,99999
storageos.kt.com,99999
mcm-sync.bizmeka.com,404
openapi.kt.com,403
pcsecurity.cs.kt.com,99999
anyid.g.api.kt.com,403
anycus.g.api.kt.com,403
oscaui.api.kt.com,99999
onm.api.kt.com,99999
mam.bizmeka.com,200
m-notice.kt.com,200
lbstest.show.co.kr,99999
kb.csms.kt.com,99999
sn.csms.kt.com,99999
esbrds-nbss.kt.com,99999
in.csms.kt.com,99999
atrdsfw.kt.com,99999
kn.csms.kt.com,99999
rdsfw-nbss.kt.com,99999
uatrdsfw-nbss.kt.com,99999
hn.csms.kt.com,99999
sitesbrds.kt.com,99999
sitrdsfw.kt.com,99999
cris.kt.com,99999
mpbxadmin.kt.com,99999
idss.kt.com,99999
radius.kt.com,99999
imas.omega-bo.co.kr,200
dg.csms.kt.com,99999
swdevhub.kt.co.kr,99999
mx.nexus.kt.co.kr,99999
nexus.kt.co.kr,99999
www.buzzit.co.kr,99999
hub-stg.hermes.kt.com,99999
sdm.kt.co.kr,99999
ent-stg.hermes.kt.com,99999
ent.hermes.kt.com,99999
hub.hermes.kt.com,99999
m.digieco.co.kr,99999
www.digieco.org,99999
www.digieco.co.kr,99999
ktbizsms.kt.com,99999
dr-ktbizsms.kt.com,99999
ktbizmms.kt.com,99999
tb.ktbizsms.kt.com,99999
mss.gigaoffice.kt.com,99999
mvoip01-mpbx.kt.com,99999
report.kt.com,99999
mkt.kt.com,99999
cassmeta.show.co.kr,99999
rtd.kt.com,99999
obiee.kt.com,99999
infojira.kt.co.kr,99999
omcs.kt.com,99999
inomp.kt.com,99999
mdmdev.kt.com,99999
mdmqas.kt.com,99999
mdmqa.kt.com,99999
muc-bizchat-push.bizmeka.com,99999
muc-knowledgebase.bizmeka.com,99999
muc-bizchat-chat.bizmeka.com,99999
muc-facetalk.bizmeka.com,99999
muc-bizchat-media.bizmeka.com,99999
muc-bass-bridge.bizmeka.com,99999
muc-baas.bizmeka.com,99999
gtass.kt.com,99999
dams.kt.com,99999
svr2.live.kornet.net,99999
kvoting.go.kr,200
eaiap06p.kt.com,99999
eaiap08p.kt.com,99999
eaiqas.kt.com,99999
eaiqasap01q.kt.com,99999
eaiqasap02q.kt.com,99999
download.ktics.com,200
chuncheon.m-notice.kt.com,99999
sslvpn.kt-idc.com,99999
hadang.m-notice.kt.com,99999
idas.kt.com,200
mrtg.ktcdn.com,99999
sbookeditor.kt.co.kr,200
busan.m-notice.kt.com,99999
scapui.api.kt.com,99999
vipcom.kt.com,99999
prd2cdmfw-nbss.kt.com,99999
sit2cdmfw.kt.com,99999
uatcdmfw-nbss.kt.com,99999
cold1.megatvdnp.co.kr,99999
robops.kt.com,99999
pcmif.kt.com,99999
kttalk.net,99999
admin.ktvpn.com,99999
global.ktvpn.com,99999
mns.ollehkt.biz,99999
wims.ollehkt.biz,99999
bs.csms.kt.com,99999
managed.csms.kt.co.kr,99999
liveedu.ontactedu.co.kr,99999
media.ontactedu.co.kr,99999
trans.ontactedu.co.kr,99999
dev-api.airmap.kt.com,99999
vodmltstat.ktipmedia.co.kr,99999
lm-ems.gigaenergy.kt.com,99999
mcatms.kt.co.kr,99999
ns2.ktkhons.com,99999
ns1.ktkhons.com,99999
obcc01.bizmeka.com,99999
obcc.bizmeka.com,99999
sohoapp.bizmeka.com,99999
sohopayment.bizmeka.com,99999
nagios.ktics.com,99999
ns.kt-idc.com,99999
ns2.kt-idc.com,99999
sh-ftp.kt-idc.com,99999
mdfmscool.kt-idc.com,99999
mdfmspower.kt-idc.com,99999
oms.kt-idc.com,99999
mailgate3.kt-idc.co.kr,99999
smsnms.kt-idc.com,99999
km.kt-icc.com,99999
smportal.kt-idc.com,99999
upload.kt-idc.com,99999
ns.kt-icc.com,99999
sm.kt-idc.com,99999
dmail.kt-icc.com,99999
seculive.ollehkt.biz,99999
oms.kt-icc.com,99999
mailsms.ollehkt.biz,99999
ns2.kt-icc.com,99999
intro.kt-idc.com,99999
fmsmail.kt-idc.com,99999
fms.kt-idc.com,99999
ioms.kt-idc.com,99999
km.kt-idc.com,99999
dmail.kt-idc.com,99999
m.ollehkt.biz,99999
notice.ollehkt.biz,99999
firewall.kt-idc.com,99999
security.kt-idc.com,99999
appdb02.kt.com,99999
appdb02-vip.kt.com,99999
appdb01.kt.com,99999
appdb01-vip.kt.com,99999
gigaiot.kt.co.kr,99999
gigaiot.olleh.com,99999
erpap.kt.co.kr,99999
erpap2.kt.co.kr,99999
silkroad.kt.co.kr,99999
semuromail3.bizmeka.com,99999
msbc.kt.com,99999
aibigdata.kt.co.kr,99999
ktip.kt.com,99999
kt-c1-env-dev.c1.kt.com,99999
c1-dashboard-service-kt-c1-env-dev.c1.kt.com,99999
keycloak-kt-c1-env-dev.c1.kt.com,99999
amd-apigw-stack-service-kt-c1-env-dev.c1.kt.com,99999
ci.kt.com,99999
icando.kornet.ne.kr,99999
kidsold.kornet.net,99999
kidsold.kornet.ne.kr,99999
icando.kornet.net,99999
api.itptn.kt.co.kr,99999
securecoding.kt.co.kr,99999
bidw.kt.com,99999
api.tb2vod.seezntv.com,99999
api.tb1vod.seezntv.com,99999
api.tbonch1.seezntv.com,99999
onm.omas.olleh.com,99999
onmtb.ombs.olleh.com,99999
postimgcachetb.ktipmedia.co.kr,99999
likecache.ktipmedia.co.kr,99999
likecachetb.ktipmedia.co.kr,99999
gnpan.kt.co.kr,99999
tradebc.gigaenergy.kt.com,99999
biz.iotmakersdms.kt.com,99999
kt68vod.magicn.com,99999
ktfmultipack.magicn.com,99999
dev.ftcomn.kt.co.kr,99999
eppap03p.kt.com,99999
ma.kt.com,99999
eppap04p.kt.com,99999
bppap04p.kt.com,99999
eppap01p.kt.com,99999
eppci02.kt.com,99999
eppprd.kt.com,99999
archive2.kt.com,99999
bppap03p.kt.com,99999
eppci01.kt.com,99999
eppap02p.kt.com,99999
PPAKAP.kt.com,99999
grpdb01.kt.com,99999
ibos.kt.com,99999
ne.kt.co.kr,99999
tices.kt.com,99999
kuro-nms.kornet.ne.kr,99999
cdmfw-nbss.kt.com,99999
trncdmfw-nbss.kt.com,99999
managed.ollehkt.biz,400
onebox.ollehkt.biz,400
onebox-nms.ollehkt.biz,200
bppdb01.kt.com,99999
bppap01p.kt.com,99999
bppdb02.kt.com,99999
bppap02p.kt.com,99999
cheonan.kornet.net,99999
muc-facetalk-media1.bizmeka.com,99999
muc-facetalk-media2.bizmeka.com,99999
muc-s4.bizmeka.com,99999
ktcms-ftp.bizmeka.com,99999
ez-ems.bizmeka.com,99999
app.ospworkmanager.kt.co.kr,99999
web.dev-ktgoodpay.com,99999
mein-pv.megatvdnp.co.kr,99999
mein-in.megatvdnp.co.kr,99999
dlink-pv.megatvdnp.co.kr,99999
omas-pv.megatvdnp.co.kr,99999
dlink-in.megatvdnp.co.kr,99999
omas-in.megatvdnp.co.kr,99999
mein-ui.megatvdnp.co.kr,99999
appdb-scan.kt.com,99999
ism.kt.co.kr,99999
mail-mbx-01.corp.ktad.kt.com,99999
uc.kt.com,99999
otmtb.onm.kt.com,99999
otm.onm.kt.com,99999
asdb.inomp.kt.com,99999
dev.uq.kt.com,99999
api.uq.kt.com,99999
api.ratuq.kt.com,99999
dev.ratuq.kt.com,99999
drgmmsc-onm.kt.co.kr,99999
gmmsc-onm.kt.co.kr,99999
nexaweb-nbss.kt.com,99999
xpush-nbss.kt.com,99999
bss-portal.kt.com,99999
genesis.kt.com,99999
prd2distweb-nbss.kt.com,99999
prd2pushap-nbss.kt.com,99999
sit2distweb.kt.com,99999
sitportal.kt.com,99999
dev.bss-portal.kt.com,99999
csctrs.kt.com,99999
tb.ktbizmms.kt.com,99999
dr-ktbizmms.kt.com,99999
pnode.md2.ipc.kt.com,99999
katefile.kt.com,99999
katecms.kt.com,99999
katewas5.kt.com,99999
katewas6.kt.com,99999
kate.kt.com,99999
kateblog.kt.com,99999
kateweblog.kt.com,99999
katedev.kt.com,99999
katereportdev.kt.com,99999
kateblogdev.kt.com,99999
kateweblogdev.kt.com,99999
katewas1.kt.com,99999
katewas2.kt.com,99999
katewas3.kt.com,99999
katewas4.kt.com,99999
teamplus.kt.co.kr,99999
api.ldap.kt.com,99999
face.kt.co.kr,99999
nsso.oasys.kt.co.kr,99999
pkis.kt.co.kr,99999
autodiscover.kt.com,200
ssl.corp.ktad.kt.com,99999
nsso.ktf.com,99999
ldap.kt.com,99999
ktdel.kt.co.kr,99999
neoss.kt.co.kr,99999
neoss.kt.com,99999
admin-iotmakers.cloud.kt.co.kr,99999
filter5.kt.com,99999
filtermanager.kt.com,99999
dev.smartoss.kt.co.kr,99999
tbcui.kt.com,99999
dbcui.kt.com,99999
cuioss.kt.com,99999
sbcui.kt.com,99999
tb.cupi-con.container.kt.com,99999
hub.gis.kt.com,99999
dboss.kt.com,99999
oss.kt.com,99999
sboss.kt.com,99999
vmapdown.gis.kt.com,99999
tboss.kt.com,99999
dev2sales.online.kt.com,99999
mngr.online.kt.com,99999
dev2mngr.online.kt.com,99999
dev2.online.kt.com,99999
ktqap01q.kt.com,99999
ktqap02q.kt.com,99999
ktqap03q.kt.com,99999
ktpap05p.kt.com,99999
ktdap03d.kt.com,99999
ktpap06p.kt.com,99999
ktdap01d.kt.com,99999
ktdap02d.kt.com,99999
ktddev.kt.com,99999
ktqqas.kt.com,99999
ktpap04p.kt.com,99999
ktpci01.kt.com,99999
ktpci02.kt.com,99999
ktpdb01.kt.com,99999
ktpdb01-vip.kt.com,99999
ktpdb02.kt.com,99999
ktpdb-scan.kt.com,99999
ktpdb02-vip.kt.com,99999
dev.safeimage.kt.com,99999
showadmin.kt.com,99999
knotemgr.kt.com,99999
localsearch.kt.co.kr,99999
localonm.kt.co.kr,99999
localindex.kt.co.kr,99999
kt-bill.kt.com,99999
epg-dbs-dev.dt.kt.co.kr,99999
api.search.kt.com,99999
local.search.kt.com,99999
cms.onmas.kt.com,99999
tb.smartmsg.kt.com,99999
dev.log.onmas.kt.com,99999
dev.offer.onmas.kt.com,99999
dev.cms.onmas.kt.com,99999
smartmsg.kt.com,99999
cupi.kt.com,99999
api.cupi.kt.com,99999
api.tb.cupi.kt.com,99999
kepwas01p.easyerp.kt.com,99999
tb.cupi.kt.com,99999
kepwas02p.easyerp.kt.com,99999
kepweb02p.easyerp.kt.com,99999
npmdb.easyerp.kt.com,99999
kepweb01p.easyerp.kt.com,99999
easyerp.kt.com,99999
npmdb01.easyerp.kt.com,99999
npmdb02.easyerp.kt.com,99999
api.tbcms.kt.com,99999
api.cms.kt.com,99999
tbcms.kt.com,99999
cai.cms.kt.com,99999
tbccube.kt.com,99999
ccube.kt.com,99999
lyncdiscoverinternal.kt.com,99999
dialin.skype.kt.com,99999
api.tbccube.kt.com,99999
hybridadmin.cloud.kt.com,99999
admin.skype.kt.com,99999
meet.skype.kt.com,99999
pchat.kt.com,99999
messenger.kt.com,99999
smartcube.kt.com,99999
smartcubediscover.kt.com,99999
admin.smartcube.kt.com,99999
edgepool.kt.com,99999
epg-dbs.dt.kt.co.kr,99999
epg-msg.dt.kt.co.kr,99999
epg-eps.dt.kt.co.kr,99999
epg-msg-dev.dt.kt.co.kr,99999
epg-eps-dev.dt.kt.co.kr,99999
dev.ggniapt.dt.kt.co.kr,99999
ncrabsvc.kt.com,99999
ncrabcsc.kt.com,99999
ncrabonm.kt.com,99999
test.ncrabsvc.kt.com,99999
test.ncrabcsc.kt.com,99999
admtest.aigw.kt.co.kr,99999
test.ncrabonm.kt.com,99999
adm.aigw.kt.co.kr,99999
vbotcmstest.kt.co.kr,99999
ibotcms.kt.co.kr,99999
apitest.aigw.kt.co.kr,99999
api.vbottest.kt.co.kr,99999
vbotcms.kt.co.kr,99999
api.aigw.kt.co.kr,99999
api.vbot.kt.co.kr,99999
test.k-ace.kt.com,99999
k-ace.kt.com,99999
mportal.kt.co.kr,99999
sitweb.mportal.kt.co.kr,99999
test.bizmobile.kt.com,99999
cupi-con.container.kt.com,99999
center.ucloudbiz.kt.com,99999
api.ccube.kt.com,99999
center.cloud.kt.com,99999
onm-adplatform.kt.com,99999
dev.spm.kt.com,99999
qa.spm.kt.com,99999
srmdev.kt.com,99999
spm.kt.com,99999
srmqas.kt.com,99999
srmdb02-vip.kt.com,99999
srmqa.kt.com,99999
srmdb-scan.kt.com,99999
srmdb01-vip.kt.com,99999
srmdb02.kt.com,99999
ktwasA01p.kt.com,99999
ktwasA02p.kt.com,99999
ktwasA03p.kt.com,99999
ktwasA04p.kt.com,99999
dev-portal.biznaru.kt.com,99999
tb-portal.biznaru.kt.com,99999
dev-api.biznaru.kt.com,99999
tb-api.biznaru.kt.com,99999
prv01.kt.com,99999
prv02.kt.com,99999
prv05.kt.com,99999
prv06.kt.com,99999
prvadm.kt.com,99999
pidicds01.kt.com,99999
ggniapt.dt.kt.co.kr,99999
pidicds02.kt.com,99999
pidicds04.kt.com,99999
pidicds03.kt.com,99999
devris.kt.com,99999
ris.kt.com,99999
crdponm.kt.com,99999
crdp.kt.com,99999
pms.tbcp.kt.com,99999
ktcard.kt.co.kr,99999
tomaswas.kt.com,99999
tbtomaswas.kt.com,99999
tbcrdponm.kt.com,99999
dev.card.kt.com,99999
tbcrdp.kt.com,99999
dev.ktcard.kt.com,99999
tomasonm.kt.com,99999
pms.cms.kt.com,99999
pms.tbcms.kt.com,99999
admin.bizmobile.kt.com,99999
pms.ccube.kt.com,99999
t-mon.scms.kt.com,99999
t-web.scms.kt.com,99999
pms.tbccube.kt.com,99999
ktacs.kt.co.kr,99999
ktacs.kt.com,99999
epes.kt.co.kr,99999
mimo.kt.com,99999
ktacsdev.kt.co.kr,99999
ns.kt.co.kr,99999
ns1.kt.co.kr,99999
sn.kt.co.kr,99999
sn3.kt.co.kr,99999
pds-ca.ipcc.kt.com,99999
pds-gr.ipcc.kt.com,99999
acs-gr.ipcc.kt.com,99999
acs-ca.ipcc.kt.com,99999
vanilla.kt.com,99999
tbsmf.kt.com,99999
poss-web.cz-okd-prd.arsenal.kt.co.kr,99999
ai-assistant-deploy.cz-okd-prd.kt.co.kr,99999
tb.admoss.kt.com,99999
aiaoss.kt.com,99999
sbsmf.kt.com,99999
smfoss.kt.com,99999
poss-api.cz-okd-prd.arsenal.kt.co.kr,99999
poss-batch.cz-okd-prd.arsenal.kt.co.kr,99999
acai.ccube.kt.com,99999
sdsc-nms.kt.co.kr,99999
acai.tbccube.kt.com,99999
cai.tbccube.kt.com,99999
cai.ccube.kt.com,99999
cai.tbcms.kt.com,99999
cai.tbcp.kt.com,99999
tb.onm.soiphds.kt.com,99999
onm.soiphds.kt.com,99999
ktmvnodev.kt.com,99999
dev.bicrsponm.kt.co.kr,99999
bicrsponm.kt.co.kr,99999
test.bicrsponm.kt.co.kr,99999
sbosboss.kt.com,99999
dbosboss.kt.com,99999
tbcrab.kt.com,99999
sbgmsoss.kt.com,99999
tbosboss.kt.com,99999
tbgmsoss.kt.com,99999
osboss.kt.com,99999
dbgmsoss.kt.com,99999
gmsoss.kt.com,99999
sit.ktvpn.kt.co.kr,99999
